Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
0.93,4,0.289086538318499,0.313759069036548,0.313759069036548,0.290500101829283,0.290500101829283,0.322474240413599,0.343575435632679,0.323209505761463,0.0203659298712156,4.92135535592546,76.3169027604981,76.3169031338443,68788220
0.94,4,0.3006942675323,0.325983119070198,0.325983119070198,0.302164590041809,0.302164590041809,0.33006901436338,0.35200441572005,0.32484984255843,0.0271545731616207,5.04209152020873,76.3867421125307,76.3867426103256,69527870
0.95,4,0.312301996746101,0.338207169103848,0.338207169103848,0.313829078254335,0.313829078254335,0.337663788313163,0.360433395807422,0.326490179355396,0.0339432164520259,5.162827684492,76.4565814645633,76.456582086807,70267530
0.96,4,0.323909725959903,0.350431219137498,0.350431219137498,0.325493566466861,0.325493566466861,0.345258562262944,0.368862375894793,0.328130516152362,0.0407318597424312,5.28356384877526,76.5264208165959,76.5264215632883,71007180
0.97,4,0.335517455173704,0.362655269171148,0.362655269171148,0.337158054679387,0.337158054679387,0.352853336212726,0.377291355982164,0.329770852949328,0.0475205030328364,5.40430001305853,76.5962601686285,76.5962610397696,71746850
0.98,4,0.347125184387505,0.374879319204797,0.374879319204797,0.348822542891912,0.348822542891912,0.360448110162508,0.385720336069536,0.331411189746294,0.0543091463232416,5.5250361773418,76.6660995206611,76.666100516251,72486500
0.99,4,0.358732913601307,0.387103369238447,0.387103369238447,0.360487031104438,0.360487031104438,0.36804288411229,0.394149316156907,0.333051526543261,0.0610977896136468,5.64577234162507,76.7359388726938,76.7359399927324,73226160
1.00,4,0.370340642815108,0.399327419272097,0.399327419272097,0.372151519316964,0.372151519316964,0.375637658062072,0.402578296244279,0.334691863340227,0.067886432904052,5.76650850590834,76.8057782247264,76.8057794692137,73965820
1.01,4,0.38194837202891,0.411551469305746,0.411551469305746,0.38381600752949,0.38381600752949,0.383232432011854,0.41100727633165,0.336332200137193,0.0746750761944572,5.88724467019161,76.875617576759,76.875618945695,74705480
1.02,4,0.393556101242711,0.423775519339396,0.423775519339396,0.395480495742016,0.395480495742016,0.390827205961636,0.419436256419022,0.337972536934159,0.0814637194848624,6.00798083447488,76.9454569287916,76.9454584221764,75445140
1.03,4,0.405163830456512,0.435999569373046,0.435999569373046,0.407144983954542,0.407144983954542,0.398421979911418,0.427865236506393,0.339612873731125,0.0882523627752676,6.12871699875815,77.0152962808242,77.0152978986577,76184790
1.04,4,0.416771559670314,0.448223619406696,0.448223619406696,0.418809472167068,0.418809472167068,0.406016753861199,0.436294216593764,0.341253210528092,0.0950410060656728,6.24945316304142,77.0851356328568,77.085137375139,76924450
1.05,4,0.4283792888841150713892343043,0.460447669440346,0.460447669440346,0.430473960379594,0.430473960379594,0.413611527810981,0.4447231966811357095243406744,0.3428935473250577095243406744,0.101829649356078,6.3701893273246889012890059379,77.15497498488936951059216631,77.154976851620358220329391809,77664100
1.06,4,0.4276715436788787044144605017,0.459897835040803,0.459897835040803,0.429762754470851,0.429762754470851,0.415944083764997,0.4470117161372255055611913760,0.3451820667811475055611913760,0.101829649356078,6.4029699538665689012890059369,77.262790956289407772407336793,77.262792834141487060932368737,78403770
1.07,4,0.4269657305939022980937049557,0.459337710764438,0.459337710764438,0.429053490129969,0.429053490129969,0.418101654109711,0.4491249584546411175656233864,0.3472953090985631175656233864,0.101829649356078,6.4332399203356589012890059369,77.362512332185082629198885992,77.362514220236958992051779598,79143430
1.08,4,0.4262618602163958510636450307,0.45876990997149,0.45876990997149,0.42834617799593,0.42834617799593,0.420121459121675,0.4511002355420063190244268585,0.3492705861859283190244268585,0.101829649356078,6.4615336804543889012890059369,77.455958681641263953898435996,77.455960579185358902149948335,79883090
1.09,4,0.4255599589351016061432846336,0.458196271624722,0.458196271624722,0.427640844586508,0.427640844586508,0.422029417045743,0.4529635307881900942112205286,0.3511338814321120942112205286,0.101829649356078,6.4882234188526689012890059368,77.544237832020939224084361048,77.544239738467929822665607835,80622740
1.10,4,0.4248600463242986596501647890,0.457618118837313,0.457618118837313,0.426937509571697,0.426937509571697,0.423844167301026,0.4547335305033252084888418073,0.3529038811472472084888418073,0.101829649356078,6.5135767972068189012890059373,77.628257625339391183274187668,77.628259540206251219748542813,81362400
1.11,4,0.4241825604048752235479704978,0.457056937630072,0.457056937630072,0.426256710909382,0.426256710909382,0.425578550617667,0.4564245429272276995327056589,0.3545948935711496995327056589,0.101829649356078,6.5377987659552689012890059373,77.708702318530110263671440508,77.708704241412846176904856382,82102060
1.12,4,0.4235583518848980963875778763,0.456544404651563,0.456544404651563,0.425629450160159,0.425629450160159,0.42724113860506,0.4580473284405866760300674349,0.3562176790845086760300674349,0.101829649356078,6.5610434561978789012890059377,77.785990892375681682812002049,77.785992822911990467681788916,82841720
1.13,4,0.4229657069024046054203931066,0.456059376181672,0.456059376181672,0.425033907286512,0.425033907286512,0.428842365025149,0.4596108204778685131188699486,0.3577811711217905131188699486,0.101829649356078,6.5834388299575189012890059377,77.860620445302963985109303588,77.860622383192848134194657033,83581380
1.14,4,0.4223985665642247709133329017,0.455474426546866,0.455474426546866,0.424463993768743,0.424463993768743,0.42864724035219,0.4593753670949644594867262262,0.3575457177388864594867262262,0.101829649356078,6.5800662086793989012890059367,77.757216726853985540600218302,77.757218646439114931791666051,84321030
1.15,4,0.4218539424264483446665662470,0.454891225438146,0.454891225438146,0.423916706550172,0.423916706550172,0.428152759486,0.4588414087064836012684858445,0.3570117593504056012684858445,0.101829649356078,6.5724178181555089012890059378,77.626402375354519703256280924,77.626404272731467191062508354,85060690
1.16,4,0.4204383831662825278786235452,0.453435759226164,0.453435759226164,0.422494225546333,0.422494225546333,0.427730723164182,0.4583188722533327366798044372,0.3564892228972547366798044372,0.101829649356078,6.5649330348036889012890059379,77.499163921172625954664991759,77.499165796911813751801286519,85800340
1.17,4,0.4190133449823537088102946969,0.451971506582574,0.451971506582574,0.421062219269078,0.421062219269078,0.427319585402349,0.4578065949013358373197361193,0.3559769455452578373197361193,0.101829649356078,6.5575952022512989012890059369,77.375101758582356908625038194,77.375103613187657732410493938,86540010
1.18,4,0.4176106156361489488763508267,0.450530254549249,0.450530254549249,0.419652630914388,0.419652630914388,0.426915997611737,0.4573034535706767832675269812,0.3554738042145987832675269812,0.101829649356078,6.5503882335649589012890059379,77.253946507885792436748662096,77.253948341818197146263571084,87279660
1.19,4,0.4162296183147331542358509616,0.449111366291058,0.449111366291058,0.418264880848851,0.418264880848851,0.42651916201091,0.456808607999900208383308192,0.354978958643822208383308192,0.101829649356078,6.5433000928858989012890059374,77.135388572161570659476371603,77.135390385830065808249483487,88019330
1.20,4,0.4148696984585998940872449207,0.447714138950243,0.447714138950243,0.416898311312323,0.416898311312323,0.426128456643423,0.4563213887187371683064497979,0.3544917393626591683064497979,0.101829649356078,6.5363211907588889012890059376,77.019257695277884576807503634,77.019259489064536938191875405,88758980
1.21,4,0.4135304571677110762643506744,0.446338119406828,0.446338119406828,0.415552521454241,0.415552521454241,0.42574314801985,0.4558410324164542779691274121,0.3540113830603762779691274121,0.101829649356078,6.5294405935630589012890059378,76.905299400936063548750108034,76.90530117518027332247346245,89498640
1.22,4,0.4122116478934911278399694124,0.444983026502272,0.444983026502272,0.414227263520465,0.414227263520465,0.425362767086759,0.4553670515695809190499986485,0.3535374022135029190499986485,0.101829649356078,6.5226513180390889012890059373,76.79343717889943718942782805,76.793438933930036582795396668,90238300
1.23,4,0.4109127661431905228791514729,0.443648315583178,0.443648315583178,0.412922030551399,0.412922030551399,0.424986792501132,0.4548988881119643708376318652,0.3530692387558863708376318652,0.101829649356078,6.5159453704781689012890059375,76.683468717614011773520682582,76.683470453725670064343150482,90977960
1.24,4,0.4096338081590949290540131293,0.442333940630959,0.442333940630959,0.411636818770954,0.411636818770954,0.424614620298927,0.4544359363406936174166475610,0.3526062869846156174166475610,0.101829649356078,6.5093140748251889012890059372,76.575193964529693541601320271,76.575195681983265259921748308,91717620
1.25,4,0.4083744731074635044686780908,0.441039588545521,0.441039588545521,0.410371325874384,0.410371325874384,0.424246106656222,0.4539780309414379961366287581,0.3521483815853599961366287581,0.101829649356078,6.5027550631267889012890059377,76.468605193626710838169753601,76.468606892683650804650650315,92457270
1.26,4,0.4071344972300471391916230362,0.439764960909091,0.439764960909091,0.409125286813725,0.409125286813725,0.423880783618188,0.4535246842827091594020047843,0.3516950349266311594020047843,0.101829649356078,6.496261350576408901289005938,76.363534299949863653977897431,76.363535980843062253926881319,93196930
1.27,4,0.4059138508203463448536121124,0.438510001420219,0.438510001420219,0.407898671737222,0.407898671737222,0.42351827397899,0.4530755161501369540687925230,0.3512458667940589540687925230,0.101829649356078,6.4898274910043689012890059372,76.259924726710421663363913888,76.259926389664710342296370093,93936590
1.28,4,0.4047124153236667153143278481,0.437274577313653,0.437274577313653,0.406691361510475,0.406691361510475,0.423158386968656,0.4526303269772196731620522206,0.3508006776211416731620522206,0.101829649356078,6.4834506258310989012890059371,76.157600507204131046705217318,76.157602152412903110697277699,94676250
1.29,4,0.4035301139597887242057966552,0.43605829374389,0.43605829374389,0.405503278977829,0.405503278977829,0.422796582105011,0.4521845597991389850909323562,0.3503549104430609850909323562,0.101829649356078,6.4770654813437289012890059372,76.056117270554921516839183791,76.056118898144762073654417454,95415900
1.30,4,0.4023666608194014480344308547,0.434860827285837,0.434860827285837,0.404334136831944,0.404334136831944,0.422432352913122,0.4517376868137143977455412079,0.3499080374576363977455412079,0.101829649356078,6.4706644973329189012890059371,75.955318436892258353267840455,75.955320046962224577643843199,96155560
1.31,4,0.4012223007194245343947218593,0.433682720893477,0.433682720893477,0.403184181086836,0.403184181086836,0.42206993724136,0.4512939734206880369613628166,0.3494643240646100369613628166,0.101829649356078,6.4643087711494589012890059372,75.855658782439721561560473305,75.855660375160376994028779335,96895220
1.32,4,0.4000966672375002740016556175,0.432523601713101,0.432523601713101,0.402053043528431,0.402053043528431,0.42170928159818,0.4508533402498556984015904391,0.3490236908937776984015904391,0.101829649356078,6.4579971658989189012890059371,75.757046169040096787186176563,75.757047744565630089827796517,97634890
1.33,4,0.3989899329514806192181504094,0.431383626284355,0.431383626284355,0.400940897578444,0.400940897578444,0.421350138502711,0.4504155513428526492307063008,0.3485859019867746492307063008,0.101829649356078,6.4517263017266889012890059379,75.659460996013690721053784811,75.659462554496181488038419825,98374540
1.34,4,0.3979018685811515472828215531,0.43026255241991,0.43026255241991,0.399847512835536,0.399847512835536,0.420992347453241,0.4499804296948061713042977454,0.3481507803387281713042977454,0.101829649356078,6.4454936432247289012890059372,75.562803403046303351427282823,75.562804944620178805158174421,99114200
1.35,4,0.3968326414214107239168307634,0.429160539147927,0.429160539147927,0.398773057412638,0.398773057412638,0.420635772660867,0.4495478509408317904872253287,0.3477182015847537904872253287,0.101829649356078,6.439297408997288901289005937,75.467074821790704316190168439,75.467076346591777840820031341,99853860
1.36,4,0.3957820383794254229500285278,0.428077363402828,0.428077363402828,0.397717317174942,0.397717317174942,0.420280293887395,0.4491176795753626748058604154,0.3472880302192846748058604154,0.101829649356078,6.4331356580700989012890059371,75.372189538944635727933002257,75.372191047093491230189755631,100593500
1.37,4,0.3947501346303137127752647593,0.427013075955638,0.427013075955638,0.396680367665157,0.396680367665157,0.419925554243224,0.4486895631197700032880339987,0.3468599137636920032880339987,0.101829649356078,6.4270033415587089012890059376,75.278121104103121797478172588,75.27812259571707586982848086,101333200
1.38,4,0.3937369664098048166866321382,0.42596772189491,0.42596772189491,0.395662245296194,0.395662245296194,0.419571676524256,0.4482636272160487217623974110,0.3464339778599707217623974110,0.101829649356078,6.4209022591521289012890059381,75.184816142397699647447580542,75.184817617584010767716773335,102072800
1.39,4,0.3927424888886188476952928697,0.424941235036345,0.424941235036345,0.39466290501957,0.39466290501957,0.419218360047346,0.4478395672967205918788684947,0.3460099179406425918788684947,0.101829649356078,6.414828048242588901289005938,75.092267903426617103222266228,75.09226936229278963109216865,102812500
